766	5 Jan 13	12:45:00	1	2	0	0	0	0	0	0	0	0	3	0	0	0	5	0	7	18	16	36	0	21	31	31	32	0	39	0	0	0	0	0	0	0	0	0	0	0	0
769	5 Jan 13	13:00:00	1	2	0	0	0	0	0	0	5	0	26	27	0	0	13	0	0	48	36	33	0	43	22	43	6	0	4	6	0	2	0	0	0	0	25	0	11	0	0
772	5 Jan 13	13:15:00	1	2	0	0	0	0	0	6	30	0	30	0	5	0	0	0	0	0	36	21	3	3	0	22	15	0	3	57	0	0	7	0	0	5	5	0	0	0	0
775	5 Jan 13	13:30:00	1	2	0	0	0	0	0	34	31	4	8	21	0	0	55	22	0	0	10	9	0	34	0	0	57	1	10	58	0	7	9	0	0	0	22	0	4	0	0
778	5 Jan 13	13:45:00	1	2	0	0	0	0	0	7	14	0	11	11	0	4	47	39	0	0	37	35	0	0	47	23	13	0	6	39	0	52	5	0	0	0	22	0	12	0	0
781	5 Jan 13	14:00:00	1	2	0	0	0	0	0	0	31	0	2	10	0	48	56	0	0	15	1	38	2	29	12	43	22	0	11	0	0	0	30	7	0	0	0	0	0	4	4
784	5 Jan 13	14:15:00	1	2	0	0	0	0	0	0	23	0	40	1	0	50	35	0	0	26	4	41	0	29	31	45	35	0	10	174	0	73	46	0	0	0	46	8	3	42	17
787	5 Jan 13	14:30:00	1	2	0	0	0	0	0	9	10	5	11	4	18	27	46	0	0	19	0	28	0	63	33	48	0	0	3	4	0	0	49	2	0	0	16	112	16	0	0
790	5 Jan 13	14:45:00	1	2	0	0	0	0	0	0	0	0	29	50	7	39	2	0	10	0	2	0	0	15	30	52	0	0	9	46	0	38	63	134	0	0	8	1	0	0	0
793	5 Jan 13	15:00:00	1	2	0	0	0	0	0	4	32	0	0	17	2	40	0	32	16	6	30	1	3	19	0	5	0	0	10	50	0	8	104	0	0	3	43	40	0	16	6
796	5 Jan 13	15:15:00	1	2	0	0	0	0	0	34	79	0	0	0	19	14	5	0	7	60	5	0	5	43	26	0	2	0	15	38	0	41	50	36	0	0	38	4	61	34	11
799	5 Jan 13	15:30:00	1	2	0	0	0	0	0	0	0	0	7	4	0	4	32	0	0	19	0	18	0	22	20	31	0	0	15	0	0	6	13	44	0	0	15	38	42	13	0
802	5 Jan 13	15:45:00	1	2	0	0	0	0	0	25	33	0	21	20	0	5	0	0	20	0	6	24	0	34	3	29	30	0	58	21	0	39	52	45	0	0	0	65	26	0	0
805	5 Jan 13	16:00:00	1	2	0	0	0	0	0	40	38	18	2	45	46	0	10	0	37	0	20	0	2	7	39	38	23	0	32	0	0	0	52	36	0	0	16	58	0	0	0
808	5 Jan 13	16:15:00	1	2	0	0	0	0	0	25	31	26	32	10	45	0	41	0	22	54	23	25	0	30	27	0	0	3	47	1	0	37	48	0	0	9	51	49	0	0	17
811	5 Jan 13	16:30:00	1	2	0	0	0	0	0	0	2	6	2	0	26	36	39	0	15	68	25	33	1	23	10	0	0	0	29	47	0	15	50	0	0	6	41	37	25	0	1
814	5 Jan 13	16:45:00	1	2	0	0	0	0	0	7	24	38	42	0	0	56	12	0	4	21	16	43	11	35	56	19	0	5	17	50	1	17	15	0	0	0	0	130	31	18	0
817	5 Jan 13	17:00:00	1	2	0	0	0	0	0	20	38	44	5	20	39	58	0	35	11	0	30	40	12	17	49	41	30	0	21	0	8	33	0	54	0	2	0	0	0	0	0
820	5 Jan 13	17:15:00	1	2	0	0	0	0	0	0	32	63	33	14	85	35	4	34	10	0	14	39	5	1	0	33	27	5	23	0	0	4	30	6	0	13	35	12	0	0	26
823	5 Jan 13	17:30:00	1	2	0	0	0	0	0	13	0	47	38	0	30	16	40	16	48	59	0	42	32	40	1	35	14	0	29	0	0	29	37	0	0	0	10	38	33	23	15
826	5 Jan 13	17:45:00	1	2	0	0	0	0	0	45	0	29	6	0	0	30	67	0	5	59	0	21	43	48	53	6	0	42	1	19	0	8	57	0	0	13	0	10	48	25	0
829	5 Jan 13	18:00:00	1	2	0	0	0	0	0	5	13	27	0	14	8	50	0	0	1	0	0	42	38	49	28	8	3	35	25	34	0	0	28	16	0	61	31	0	36	0	0
832	5 Jan 13	18:15:00	1	2	0	0	0	0	0	0	57	0	19	14	32	58	71	0	0	19	30	50	29	10	0	48	33	41	0	0	4	27	45	59	0	52	50	0	0	0	0
835	5 Jan 13	18:30:00	1	2	0	0	0	0	0	4	21	0	50	0	47	0	29	0	0	70	23	40	17	0	5	20	39	24	18	0	0	27	36	48	0	44	8	35	0	10	0
838	5 Jan 13	18:45:00	1	2	0	0	0	0	0	27	0	0	22	0	45	0	0	47	21	49	1	0	28	18	44	17	0	35	3	0	0	5	41	20	0	50	0	28	20	14	0
841	5 Jan 13	19:00:00	1	2	0	0	0	0	0	0	0	29	47	1	0	0	37	51	26	38	0	40	47	44	12	40	5	0	36	12	10	35	52	0	0	51	44	42	40	0	0
844	5 Jan 13	19:15:00	1	2	0	0	0	0	0	27	17	46	2	21	46	0	38	5	7	0	28	42	3	34	0	30	75	4	6	0	5	6	12	0	0	49	31	44	0	0	21
847	5 Jan 13	19:30:00	1	2	0	0	0	0	0	41	29	37	43	19	35	0	20	0	0	0	34	34	109	42	46	53	3	23	26	0	0	44	57	24	0	44	0	22	0	0	47
850	5 Jan 13	19:45:00	1	2	0	0	0	0	0	12	20	0	14	31	0	0	0	0	14	0	9	37	4	43	3	42	10	85	7	3	14	10	18	46	0	35	1	25	0	25	0
853	5 Jan 13	20:00:00	1	2	0	0	0	0	0	2	1	0	26	0	38	0	4	0	16	52	2	44	31	32	31	8	28	3	9	64	62	0	52	33	0	49	48	0	49	9	16
856	5 Jan 13	20:15:00	1	2	0	0	0	0	0	53	38	0	10	0	43	0	47	0	12	56	42	33	15	52	15	28	14	0	19	47	58	36	53	0	0	51	43	7	26	0	0
859	5 Jan 13	20:30:00	1	2	0	0	0	0	0	23	29	0	34	28	8	1	5	0	23	30	28	36	0	36	0	33	0	0	3	20	58	70	44	0	0	2	29	57	0	22	0
862	5 Jan 13	20:45:00	1	2	0	0	0	0	0	0	0	35	36	4	25	12	16	0	0	3	23	37	39	17	25	25	0	20	21	0	56	18	14	0	0	44	29	16	0	41	0
865	5 Jan 13	21:00:00	1	2	0	0	0	0	0	28	7	35	49	16	9	30	43	13	14	57	19	49	10	48	23	33	39	36	36	7	66	44	8	54	0	55	45	34	37	0	43
868	5 Jan 13	21:15:00	1	2	0	0	0	0	0	31	26	2	33	0	24	34	44	44	8	56	0	39	26	43	0	31	12	45	6	21	51	21	81	32	0	56	37	28	13	0	0
871	5 Jan 13	21:30:00	1	2	0	0	0	0	0	0	0	0	52	60	6	3	0	41	14	22	35	37	16	27	0	18	20	0	14	9	4	48	62	16	0	48	80	36	0	5	2
874	5 Jan 13	21:45:00	1	2	0	0	0	0	0	47	34	0	36	0	39	33	22	39	18	54	66	35	14	31	39	52	38	3	26	45	21	0	41	16	0	48	56	26	0	88	18
877	5 Jan 13	22:00:00	1	2	0	0	0	0	0	10	22	47	48	0	33	20	17	41	18	26	43	42	42	52	2	23	2	0	37	53	1	38	94	58	0	35	31	18	13	12	0
880	5 Jan 13	22:15:00	1	2	0	0	0	0	0	51	0	25	40	0	0	35	30	0	7	14	32	42	0	58	21	64	16	0	2	16	0	13	40	59	0	30	125	2	60	19	1
883	5 Jan 13	22:30:00	1	2	0	0	0	0	0	27	34	36	70	0	46	41	46	9	20	55	0	40	14	46	25	38	47	0	3	0	10	39	51	20	0	41	45	7	12	0	13
886	5 Jan 13	22:45:00	1	2	0	0	0	0	0	43	40	0	35	17	34	37	6	0	40	14	35	42	17	49	16	22	19	17	24	26	60	18	51	0	0	61	23	53	9	25	8
889	5 Jan 13	23:00:00	1	2	0	0	0	0	0	30	84	12	26	10	0	41	47	0	11	51	19	39	18	11	53	30	9	39	16	60	50	42	55	52	0	33	59	33	0	35	9
892	5 Jan 13	23:15:00	1	2	0	0	0	0	0	27	115	49	61	0	43	39	35	0	10	86	43	47	16	58	20	23	54	1	22	63	32	34	39	35	0	29	43	12	39	5	32
895	5 Jan 13	23:30:00	1	2	0	0	0	0	0	44	37	51	50	18	48	39	0	22	10	24	48	51	16	49	9	45	18	2	26	78	50	124	61	72	0	52	14	0	64	10	17
898	5 Jan 13	23:45:00	1	2	0	0	0	0	0	91	42	41	41	31	36	29	27	22	22	72	4	44	17	49	27	37	25	3	7	3	32	32	31	51	0	40	38	42	8	25	7
901	6 Jan 13	00:00:00	1	2	0	0	0	0	0	0	0	40	64	19	0	53	15	57	20	22	0	48	37	32	23	45	26	0	1	21	0	4	50	33	0	44	47	38	39	11	21
904	6 Jan 13	00:15:00	1	2	0	0	0	0	0	36	7	30	61	2	33	43	56	28	5	22	0	43	16	21	35	9	33	5	11	28	0	41	50	31	0	40	46	0	45	34	24
907	6 Jan 13	00:30:00	1	2	0	0	0	0	0	27	135	42	56	32	61	50	22	24	33	27	0	46	105	51	28	53	4	31	7	10	32	34	47	59	0	33	51	33	53	11	7
910	6 Jan 13	00:45:00	1	2	0	0	0	0	0	0	96	46	54	7	32	27	46	24	28	40	4	51	28	50	12	11	32	57	7	49	59	54	71	56	0	41	44	19	38	36	24
913	6 Jan 13	01:00:00	1	2	0	0	0	0	0	29	43	27	56	23	27	16	47	0	32	40	0	37	21	39	54	35	5	47	0	17	50	41	27	49	0	43	43	37	5	15	14
916	6 Jan 13	01:15:00	1	2	0	0	0	0	0	22	0	37	28	14	20	36	5	0	31	25	0	41	7	2	42	23	0	34	2	0	4	108	56	51	0	43	48	41	18	9	9
919	6 Jan 13	01:30:00	1	2	0	0	0	0	0	21	37	44	16	19	52	20	38	0	17	38	0	41	25	2	16	27	0	41	0	9	58	23	35	15	0	44	19	16	10	35	30
922	6 Jan 13	01:45:00	1	2	0	0	0	0	0	19	41	27	3	7	37	0	32	0	26	24	0	44	17	0	38	47	68	18	26	2	19	47	61	37	0	48	58	48	53	21	17
925	6 Jan 13	02:00:00	1	2	0	0	0	0	0	42	27	44	27	16	46	0	2	47	23	8	0	42	14	10	12	49	0	3	7	0	0	39	43	52	0	59	8	25	36	6	31
928	6 Jan 13	02:15:00	1	2	0	0	0	0	0	0	63	46	0	76	63	0	94	195	32	0	0	110	15	0	28	26	0	0	0	0	59	38	41	55	0	93	0	39	26	32	19
931	6 Jan 13	02:30:00	1	2	0	0	0	0	0	0	42	22	11	14	40	0	47	32	15	35	0	28	38	10	0	37	1	30	6	0	54	36	53	38	0	42	3	43	26	24	15
934	6 Jan 13	02:45:00	1	2	0	0	0	0	0	9	31	47	5	11	43	0	0	0	32	0	0	39	22	15	17	42	0	49	2	0	13	20	38	34	0	40	0	28	36	5	12
937	6 Jan 13	03:00:00	1	2	0	0	0	0	0	31	30	98	0	0	28	0	0	0	16	0	0	10	19	2	0	7	0	35	0	0	28	6	33	18	0	26	2	35	56	30	11
940	6 Jan 13	03:15:00	1	2	0	0	0	0	0	0	16	23	28	5	36	0	7	15	21	0	0	0	10	40	0	0	0	37	2	0	14	28	0	0	0	46	0	31	10	12	10
943	6 Jan 13	03:30:00	1	2	0	0	0	0	0	0	24	33	0	4	48	0	0	0	23	0	0	0	10	47	0	2	0	69	2	0	46	13	0	0	0	41	0	40	2	0	0
946	6 Jan 13	03:45:00	1	2	0	0	0	0	0	0	0	28	0	0	43	0	0	0	26	19	0	0	23	0	0	3	0	50	0	0	18	13	0	0	0	29	0	41	21	0	0
949	6 Jan 13	04:00:00	1	2	0	0	0	0	0	0	0	62	0	0	36	0	0	0	27	0	0	0	10	6	4	0	4	47	6	0	18	206	0	0	0	35	0	34	0	0	0
952	6 Jan 13	04:15:00	1	2	0	0	0	0	0	0	0	25	4	0	102	0	0	0	16	0	0	0	27	0	0	0	34	49	3	0	28	1	0	0	0	45	0	33	0	0	0
955	6 Jan 13	04:30:00	1	2	0	0	0	0	0	0	0	34	25	0	50	0	0	0	24	4	0	0	16	0	3	0	0	47	0	0	2	42	0	0	0	25	0	42	0	0	0
958	6 Jan 13	04:45:00	1	2	0	0	0	0	0	0	0	7	3	17	13	14	0	3	32	0	0	0	3	0	0	0	0	66	0	0	58	2	0	0	0	35	0	23	0	0	0
961	6 Jan 13	05:00:00	1	2	0	0	0	0	0	2	0	0	0	6	0	24	0	25	23	0	0	0	21	94	2	0	0	68	5	0	38	12	0	0	0	37	0	32	0	0	0
964	6 Jan 13	05:15:00	1	2	0	0	0	0	0	0	0	0	0	0	0	15	0	33	12	0	0	0	0	21	0	0	17	44	0	0	0	19	0	0	0	39	0	19	0	0	0
967	6 Jan 13	05:30:00	1	2	0	0	0	0	0	0	0	0	0	0	0	6	0	12	65	4	0	0	0	39	0	0	2	40	0	0	46	0	0	0	0	45	0	4	0	0	0
970	6 Jan 13	05:45:00	1	2	0	0	0	0	0	0	0	0	0	0	38	11	27	0	0	0	0	0	0	27	0	0	0	23	41	0	26	5	0	0	0	40	0	36	0	0	0
973	6 Jan 13	06:00:00	1	2	0	0	0	0	0	1	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	2	0	46	37	0	0	0	44	0	5	0	0	0
976	6 Jan 13	06:15:00	1	2	0	0	0	0	0	0	0	0	0	0	4	0	0	0	8	3	0	0	0	0	9	0	0	0	7	0	89	46	0	0	0	38	0	0	13	0	0
979	6 Jan 13	06:30:00	1	2	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	35	0	0	0	0	37	0	0	10	0	0
982	6 Jan 13	06:45:00	1	2	0	0	0	0	0	0	0	0	21	2	0	14	0	0	0	0	4	0	0	0	0	0	0	0	2	0	0	22	0	0	0	35	0	10	0	0	0
985	6 Jan 13	07:00:00	1	2	0	0	0	0	0	4	0	0	0	3	0	19	5	0	0	0	0	0	0	18	0	0	0	0	7	0	55	0	0	0	0	36	0	1	6	0	0
988	6 Jan 13	07:15:00	1	2	0	0	0	0	0	0	0	0	2	1	0	17	0	0	0	0	0	0	0	48	0	0	0	0	12	0	44	0	0	0	0	27	0	4	5	0	0
991	6 Jan 13	07:30:00	1	2	0	0	0	0	0	0	0	0	0	9	0	3	0	0	0	0	0	0	0	30	0	0	0	0	7	0	34	0	0	0	0	28	0	0	0	0	0
994	6 Jan 13	07:45:00	1	2	0	0	0	0	0	0	0	7	20	0	0	2	0	0	0	0	0	0	0	10	0	0	7	0	28	0	0	0	0	0	0	46	0	0	27	0	0
997	6 Jan 13	08:00:00	1	2	0	0	0	0	0	5	0	1	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	5	0	34	47	0	0	0	14	0	0	0	0	0
1000	6 Jan 13	08:15:00	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	0	0	2	0	9	0	0	0	1	0	0	34	0	0	0	0	0
1003	6 Jan 13	08:30:00	1	2	0	0	0	0	0	0	0	0	4	15	0	13	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	43	0	0	0	0	0
1006	6 Jan 13	08:45:00	1	2	0	0	0	0	0	0	0	0	25	2	0	13	0	41	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1009	6 Jan 13	09:00:00	1	2	0	0	0	0	0	0	0	0	7	7	0	0	0	4	0	0	3	0	3	1	9	0	0	0	3	0	0	56	0	0	0	14	0	0	0	0	0
1012	6 Jan 13	09:15:00	1	2	0	0	0	0	0	2	0	19	19	30	0	0	0	0	0	0	0	0	0	107	0	0	0	0	2	0	0	13	0	0	0	0	0	0	0	0	0
1015	6 Jan 13	09:30:00	1	2	0	0	0	0	0	0	0	0	0	24	1	0	6	0	0	0	0	0	3	37	3	0	5	0	4	0	0	0	0	0	0	0	0	0	0	0	0
1018	6 Jan 13	09:45:00	1	2	0	0	0	0	0	0	0	0	14	0	5	15	43	0	0	0	0	0	1	42	4	0	0	0	0	4	0	0	0	0	0	0	0	0	6	0	0
1021	6 Jan 13	10:00:00	1	2	0	0	0	0	0	0	0	0	9	0	0	36	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	13	0	0	0	0	0	0	29	0	0
1024	6 Jan 13	10:15:00	1	2	0	0	0	0	0	0	0	0	46	2	2	0	0	10	0	0	8	0	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1027	6 Jan 13	10:30:00	1	2	0	0	0	0	0	1	0	0	25	4	0	25	0	0	9	0	0	0	0	13	1	0	5	3	8	0	0	2	0	0	0	0	0	0	0	0	0
1030	6 Jan 13	10:45:00	1	2	0	0	0	0	0	0	0	0	14	5	0	5	0	0	0	18	0	0	0	84	17	0	0	0	3	0	0	71	0	0	0	0	0	0	0	0	0
1033	6 Jan 13	11:00:00	1	2	0	0	0	0	0	0	0	0	36	0	0	33	12	0	0	0	4	0	0	28	2	0	0	0	3	2	0	10	0	0	0	0	0	0	0	0	0
1036	6 Jan 13	11:15:00	1	2	0	0	0	0	0	0	0	0	0	0	2	0	54	1	0	0	32	0	14	38	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	11	0
1039	6 Jan 13	11:30:00	1	2	0	0	0	0	0	0	0	0	21	1	0	70	47	0	2	0	25	0	5	4	0	0	5	0	7	0	0	0	0	0	0	5	0	0	0	0	0
1042	6 Jan 13	11:45:00	1	2	0	0	0	0	0	14	0	0	10	7	0	48	36	0	0	7	30	17	0	0	17	0	0	0	16	1	0	1	0	0	0	0	0	0	0	0	0
1045	6 Jan 13	12:00:00	1	2	0	0	0	0	0	130	0	0	2	0	2	32	0	0	0	0	31	43	2	8	16	4	7	0	1	0	0	3	0	0	0	0	4	0	0	2	0
1048	6 Jan 13	12:15:00	1	2	0	0	0	0	0	0	0	0	9	1	0	8	0	0	0	0	32	46	0	0	0	0	5	3	15	8	0	0	1	0	0	0	0	0	5	0	0
1051	6 Jan 13	12:30:00	1	2	0	0	0	0	0	3	0	0	11	8	0	7	0	0	0	0	20	17	0	32	4	13	12	6	8	8	0	119	2	0	0	0	9	2	2	0	0
1054	6 Jan 13	12:45:00	1	2	0	0	0	0	0	21	0	0	21	4	0	23	0	0	0	0	22	0	0	26	0	0	2	0	1	15	0	3	0	0	0	0	0	1	0	87	0
1057	6 Jan 13	13:00:00	1	2	0	0	0	0	0	23	0	0	8	0	0	0	0	0	0	0	0	0	0	28	7	31	0	0	12	29	0	1	0	0	0	0	2	0	8	3	0
1060	6 Jan 13	13:15:00	1	2	0	0	0	0	0	6	0	0	13	12	8	10	13	0	0	0	0	0	17	44	44	46	2	0	1	53	0	0	5	2	0	0	3	0	0	7	0
1063	6 Jan 13	13:30:00	1	2	0	0	0	0	0	22	24	0	7	18	0	30	0	22	0	0	0	20	2	36	34	43	6	0	18	32	0	74	0	0	0	2	23	0	0	4	0
1066	6 Jan 13	13:45:00	1	2	0	0	0	0	0	0	1	0	10	38	0	0	18	4	3	0	0	12	0	37	28	46	12	0	22	47	0	0	8	0	0	0	0	7	3	2	18
1069	6 Jan 13	14:00:00	1	2	0	0	0	0	0	10	1	0	16	10	0	0	11	2	0	0	0	0	0	2	20	158	3	0	8	31	0	34	0	0	0	0	0	0	6	0	2
1072	6 Jan 13	14:15:00	1	2	0	0	0	0	0	0	6	0	10	0	9	0	0	0	0	42	0	0	0	5	13	1	0	0	7	45	0	0	11	0	0	0	18	0	0	9	0
1075	6 Jan 13	14:30:00	1	2	0	0	0	0	0	0	0	0	0	14	7	0	34	0	0	14	0	0	18	0	4	32	28	0	33	15	0	46	2	5	0	0	38	0	0	31	22
1078	6 Jan 13	14:45:00	1	2	0	0	0	0	0	0	12	0	0	85	1	0	52	0	0	0	19	29	0	0	32	39	58	0	36	0	0	32	17	30	0	0	0	0	25	17	7
1081	6 Jan 13	15:00:00	1	2	0	0	0	0	0	8	5	0	15	7	28	13	31	0	0	0	31	37	0	19	22	7	30	0	47	0	0	22	29	1	0	0	0	22	0	0	0
1084	6 Jan 13	15:15:00	1	2	0	0	0	0	0	5	0	2	37	2	0	46	47	0	0	0	32	29	0	34	0	13	25	0	20	44	0	2	39	25	0	0	23	0	0	0	0
1087	6 Jan 13	15:30:00	1	2	0	0	0	0	0	0	2	0	0	27	0	39	39	0	0	47	6	6	0	37	28	42	70	0	34	51	0	25	45	0	0	0	108	2	35	0	14
1090	6 Jan 13	15:45:00	1	2	0	0	0	0	0	38	0	2	33	13	18	10	15	0	11	24	4	0	16	26	2	0	26	2	16	40	0	0	44	61	0	0	78	0	0	34	0
1093	6 Jan 13	16:00:00	1	2	0	0	0	0	0	27	3	0	3	0	0	44	0	30	0	1	0	13	0	25	2	0	0	0	29	12	0	15	42	138	0	0	12	2	0	7	18
1096	6 Jan 13	16:15:00	1	2	0	0	0	0	0	37	13	0	24	13	0	42	48	61	0	7	0	40	77	0	32	0	0	0	36	0	0	43	41	0	0	0	8	0	0	9	2
1099	6 Jan 13	16:30:00	1	2	0	0	0	0	0	0	28	0	25	13	36	44	35	0	0	10	0	20	1	26	32	26	17	0	31	0	0	3	40	53	0	10	0	36	23	0	0
1102	6 Jan 13	16:45:00	1	2	0	0	0	0	0	0	28	3	0	24	36	29	103	0	18	55	26	26	58	34	0	34	18	1	18	3	0	33	41	46	0	28	3	1	0	20	0
1105	6 Jan 13	17:00:00	1	2	0	0	0	0	0	0	134	7	0	14	0	0	40	0	0	0	26	17	0	42	14	33	26	0	59	0	0	0	31	2	0	34	11	35	1	3	0
1108	6 Jan 13	17:15:00	1	2	0	0	0	0	0	5	5	0	45	0	1	17	0	9	0	0	9	0	31	32	31	25	23	0	14	3	0	52	32	0	0	32	41	0	38	0	37
1111	6 Jan 13	17:30:00	1	2	0	0	0	0	0	17	14	4	23	0	48	35	0	0	0	0	41	0	21	10	17	8	11	4	24	56	0	247	45	18	0	6	9	45	26	0	5
1114	6 Jan 13	17:45:00	1	2	0	0	0	0	0	0	0	37	4	11	50	0	47	22	21	37	28	2	25	44	0	0	0	15	15	48	2	25	10	7	0	26	0	32	0	23	0
1117	6 Jan 13	18:00:00	1	2	0	0	0	0	0	1	0	58	6	41	1	0	88	18	0	62	30	45	7	48	0	2	0	2	31	3	5	11	0	0	0	21	0	42	0	70	0
1120	6 Jan 13	18:15:00	1	2	0	0	0	0	0	33	10	30	28	4	32	3	44	0	0	5	26	43	25	30	35	43	29	0	13	0	0	0	44	39	0	0	34	41	0	42	0
1123	6 Jan 13	18:30:00	1	2	0	0	0	0	0	28	46	35	9	0	36	13	17	3	18	0	5	36	19	0	9	52	18	25	33	38	5	20	0	0	0	31	24	31	21	3	3
1126	6 Jan 13	18:45:00	1	2	0	0	0	0	0	12	220	40	14	10	0	0	0	55	22	0	30	32	62	105	0	11	0	49	8	46	0	0	43	2	0	6	0	1	0	0	21
1129	6 Jan 13	19:00:00	1	2	0	0	0	0	0	90	7	3	17	46	25	0	0	127	18	32	2	0	12	16	21	11	0	46	1	49	0	15	38	63	0	24	3	27	0	0	0
1132	6 Jan 13	19:15:00	1	2	0	0	0	0	0	28	23	0	3	19	59	0	0	3	33	29	13	25	3	31	40	40	22	35	1	30	3	149	36	38	0	19	18	41	0	0	0
1135	6 Jan 13	19:30:00	1	2	0	0	0	0	0	30	0	0	25	37	51	0	12	0	0	0	38	34	11	43	10	24	39	12	22	0	35	22	51	30	0	17	32	6	36	5	0
1138	6 Jan 13	19:45:00	1	2	0	0	0	0	0	25	110	24	13	0	33	21	36	91	11	0	43	38	38	30	0	26	25	0	6	0	0	11	51	0	0	21	18	25	0	12	0
1141	6 Jan 13	20:00:00	1	2	0	0	0	0	0	11	31	42	30	0	0	9	1	7	91	41	30	47	15	42	0	39	0	3	1	0	3	13	4	0	0	4	0	43	0	0	5
1144	6 Jan 13	20:15:00	1	2	0	0	0	0	0	0	32	51	21	0	31	5	41	14	31	48	33	6	3	35	8	20	12	1	13	45	61	9	0	0	0	33	15	36	11	0	7
1147	6 Jan 13	20:30:00	1	2	0	0	0	0	0	0	0	12	37	8	12	0	34	0	22	0	30	27	65	31	41	28	12	20	1	40	52	14	36	44	0	7	35	0	42	0	0
1150	6 Jan 13	20:45:00	1	2	0	0	0	0	0	15	0	0	34	0	61	15	19	4	9	0	21	29	8	63	31	41	1	51	7	27	47	27	59	26	0	27	16	0	38	36	0
1153	6 Jan 13	21:00:00	1	2	0	0	0	0	0	28	8	0	6	22	10	59	0	0	0	38	30	39	4	0	28	9	23	18	0	19	56	0	36	0	0	1	8	18	38	43	24
1156	6 Jan 13	21:15:00	1	2	0	0	0	0	0	28	0	0	34	23	16	12	3	0	0	42	13	47	14	33	0	0	7	0	33	0	44	30	45	51	0	7	8	19	0	22	0
1159	6 Jan 13	21:30:00	1	2	0	0	0	0	0	25	0	13	56	31	56	10	45	0	4	13	0	32	0	39	5	28	22	0	6	0	17	32	23	49	0	36	21	37	0	1	2
1162	6 Jan 13	21:45:00	1	2	0	0	0	0	0	0	13	52	32	34	44	34	34	0	33	0	29	48	23	38	29	13	18	0	0	0	42	164	39	0	0	30	35	21	0	0	12
1165	6 Jan 13	22:00:00	1	2	0	0	0	0	0	5	0	47	71	140	21	56	22	0	12	41	10	42	1	40	17	34	16	31	2	2	21	0	28	42	0	27	12	15	0	0	44
1168	6 Jan 13	22:15:00	1	2	0	0	0	0	0	29	21	14	32	16	0	29	0	0	0	37	25	44	27	22	30	38	26	0	4	27	5	40	37	52	0	3	18	42	0	18	8
1171	6 Jan 13	22:30:00	1	2	0	0	0	0	0	25	0	0	54	0	21	9	18	4	6	30	14	49	35	38	15	38	2	0	29	49	2	27	49	42	0	0	56	8	0	25	14
1174	6 Jan 13	22:45:00	1	2	0	0	0	0	0	0	21	32	48	16	31	0	63	15	23	0	0	41	1	53	183	43	28	0	37	50	56	47	46	50	0	35	56	14	89	10	76
1177	6 Jan 13	23:00:00	1	2	0	0	0	0	0	45	20	0	37	0	57	0	40	0	28	48	0	50	0	66	31	36	34	0	34	15	27	27	39	14	0	6	14	37	22	0	17
1180	6 Jan 13	23:15:00	1	2	0	0	0	0	0	0	38	1	77	24	1	0	43	0	0	46	0	46	18	53	64	39	26	53	3	0	0	22	28	0	0	37	38	40	0	4	36
1183	6 Jan 13	23:30:00	1	2	0	0	0	0	0	4	2	45	41	0	0	0	32	0	19	0	0	47	18	45	72	50	30	42	20	7	25	29	38	82	0	22	34	47	32	7	0
1186	6 Jan 13	23:45:00	1	2	0	0	0	0	0	34	0	47	70	12	39	0	50	0	31	7	0	44	3	44	46	39	31	4	2	58	0	9	41	10	0	17	27	27	13	28	27
1189	7 Jan 13	00:00:00	1	2	0	0	0	0	0	29	0	35	32	0	49	0	25	0	14	51	0	38	17	67	21	13	37	1	2	44	22	51	50	49	0	0	21	29	0	26	22
1192	7 Jan 13	00:15:00	1	2	0	0	0	0	0	29	169	142	54	5	39	7	5	3	28	13	0	39	32	34	83	34	18	23	5	53	15	5	41	23	0	0	35	32	21	1	0
1195	7 Jan 13	00:30:00	1	2	0	0	0	0	0	14	47	47	49	103	20	9	46	25	13	30	0	39	20	36	30	27	3	0	11	45	0	36	45	58	0	27	37	16	70	6	22
1198	7 Jan 13	00:45:00	1	2	0	0	0	0	0	46	7	25	36	18	21	0	42	27	31	60	0	37	8	16	34	34	13	0	8	38	0	25	53	48	0	40	24	16	50	10	20
1201	7 Jan 13	01:00:00	1	2	0	0	0	0	0	17	0	16	43	8	18	0	39	33	16	1	0	33	9	0	27	20	20	2	4	24	49	32	37	142	0	60	48	35	25	17	14
1204	7 Jan 13	01:15:00	1	2	0	0	0	0	0	27	0	67	26	17	53	0	44	0	21	102	0	36	25	45	52	31	0	43	25	0	31	22	51	52	0	36	0	16	0	26	17
1207	7 Jan 13	01:30:00	1	2	0	0	0	0	0	8	29	73	41	9	43	0	5	31	19	30	0	40	1	27	28	19	0	54	6	29	0	21	30	27	0	19	9	18	59	16	13
