17206	19 Jun 18	10:00:00	1	4	0	0	0	0	1	5	1	8	4	8	4	6	4	10	11	3	0	18	3	8	1	6	8	0	2	1	7	0	1	12	0	1	1	7	8	0	0
17211	19 Jun 18	10:05:00	1	4	0	0	0	0	1	6	7	5	12	8	18	8	3	1	5	13	2	10	11	6	20	9	18	11	13	15	10	0	15	4	4	12	13	8	8	10	2
17216	19 Jun 18	10:10:00	1	4	0	0	0	0	1	8	1	5	7	8	13	8	10	3	9	14	2	11	2	4	15	12	21	9	0	11	8	0	16	11	7	2	17	4	7	0	2
17221	19 Jun 18	10:15:00	1	4	0	0	0	0	1	8	3	10	10	7	15	5	9	2	7	11	0	10	10	6	14	9	23	12	0	5	9	0	13	11	6	8	14	10	8	2	7
17225	19 Jun 18	10:20:00	1	3	0	0	0	0	1	5	4	5	5	13	8	2	8	0	8	10	0	7	8	8	10	8	18	9	2	8	7	0	11	9	2	8	9	4	6	1	1
17231	19 Jun 18	10:25:00	1	5	0	0	0	0	1	3	0	8	4	20	14	5	10	4	11	5	0	11	9	11	15	11	17	4	16	14	12	7	16	6	6	8	15	11	8	10	0
17236	19 Jun 18	10:30:00	1	4	0	0	0	0	1	4	2	11	8	9	14	2	9	6	8	4	2	10	5	10	10	9	13	5	7	11	7	5	8	9	8	8	8	7	8	10	2
17241	19 Jun 18	10:35:00	1	4	0	0	0	0	1	1	1	7	3	6	11	5	9	2	7	5	0	11	2	9	12	9	8	7	5	8	7	0	6	11	5	9	12	10	5	6	6
17246	19 Jun 18	10:40:00	1	4	0	0	0	0	1	1	0	8	4	3	6	3	6	6	8	7	0	10	9	8	10	7	13	0	5	14	6	0	12	8	5	7	9	9	6	5	2
17251	19 Jun 18	10:45:00	1	4	0	0	0	0	1	0	0	8	0	4	8	2	4	2	8	1	5	6	4	11	6	6	11	1	5	7	6	0	11	9	6	10	11	6	4	5	3
17256	19 Jun 18	10:50:00	1	4	0	0	0	0	1	0	0	8	0	4	10	3	10	2	6	1	0	9	0	7	9	8	12	5	7	8	6	0	9	2	8	10	11	10	9	8	5
17261	19 Jun 18	10:55:00	1	4	0	0	0	0	1	0	0	5	1	6	8	5	7	6	8	0	0	9	7	6	9	10	10	4	12	10	4	3	8	10	4	5	11	6	6	4	3
17266	19 Jun 18	11:00:00	1	4	0	0	0	0	1	3	0	9	1	5	9	1	3	2	8	1	0	6	14	11	7	5	11	5	2	7	10	6	6	2	5	1	7	9	4	6	7
17271	19 Jun 18	11:05:00	1	4	0	0	0	0	1	1	0	7	2	0	4	1	2	0	4	7	1	4	5	8	7	7	13	7	4	8	6	8	8	9	6	7	7	6	7	7	4
17276	19 Jun 18	11:10:00	1	4	0	0	0	0	1	7	0	10	2	0	7	6	0	4	9	10	0	8	6	9	8	8	13	5	3	8	7	11	6	7	5	7	6	3	7	6	0
17281	19 Jun 18	11:15:00	1	4	0	0	0	0	1	0	1	8	0	0	9	3	0	0	13	4	1	4	4	6	1	8	0	4	9	7	3	7	8	8	4	6	9	1	9	2	4
17286	19 Jun 18	11:20:00	1	4	0	0	0	0	1	0	0	6	0	0	8	3	0	0	8	0	0	4	4	7	0	6	7	2	8	9	0	8	7	9	5	4	9	7	6	3	3
17291	19 Jun 18	11:25:00	1	4	0	0	0	0	1	3	1	7	0	3	11	5	1	2	7	5	0	11	7	6	0	7	12	2	7	7	0	8	6	7	5	7	10	2	3	3	4
17296	19 Jun 18	11:30:00	1	4	0	0	0	0	1	0	0	7	2	4	10	2	8	5	6	3	2	6	4	9	0	5	2	8	9	7	0	6	4	7	4	6	9	3	4	5	5
17301	19 Jun 18	11:35:00	1	4	0	0	0	0	1	2	3	6	2	2	7	3	0	4	2	7	0	2	0	5	9	6	12	0	6	9	0	5	5	9	1	3	5	4	6	2	2
17306	19 Jun 18	11:40:00	1	4	0	0	0	0	1	0	1	6	3	1	7	4	7	2	4	5	0	5	0	9	9	8	1	3	2	9	0	7	1	8	3	6	5	2	4	0	0
17311	19 Jun 18	11:45:00	1	4	0	0	0	0	1	6	6	7	0	4	4	3	3	0	7	1	0	9	3	7	6	5	7	7	6	8	0	0	3	2	4	2	6	0	5	0	6
17316	19 Jun 18	11:50:00	1	4	0	0	0	0	1	6	5	7	4	4	6	0	6	4	6	0	0	4	1	6	10	6	14	5	9	8	0	6	2	7	8	6	13	2	6	0	4
17321	19 Jun 18	11:55:00	1	4	0	0	0	0	1	1	2	2	0	1	7	3	7	8	4	5	1	6	7	10	5	7	8	5	7	8	0	4	0	8	3	5	4	2	6	6	0
17326	19 Jun 18	12:00:00	1	4	0	0	0	0	1	3	0	7	0	0	9	0	2	0	4	3	1	7	4	6	1	2	0	4	4	4	0	8	0	5	4	1	8	1	7	6	7
17331	19 Jun 18	12:05:00	1	4	0	0	0	0	1	0	0	8	0	0	9	1	0	0	3	7	0	4	2	7	0	8	1	0	8	10	0	8	0	4	4	1	8	3	4	4	1
17336	19 Jun 18	12:10:00	1	4	0	0	0	0	1	0	0	2	0	1	6	1	0	0	6	1	0	2	0	8	0	2	8	2	5	7	1	6	8	2	3	0	7	6	4	2	2
17341	19 Jun 18	12:15:00	1	4	0	0	0	0	1	0	0	6	0	5	7	1	0	2	6	0	0	5	4	3	0	2	8	4	13	8	0	4	8	5	3	0	6	3	0	4	4
17346	19 Jun 18	12:20:00	1	4	0	0	0	0	1	0	0	5	2	5	6	0	1	4	9	0	1	6	5	7	0	4	6	5	6	8	2	0	10	6	4	0	4	4	1	2	4
17351	19 Jun 18	12:25:00	1	4	0	0	0	0	1	6	0	0	3	4	8	0	0	0	7	0	0	7	7	6	0	8	0	2	3	9	3	0	11	4	3	0	5	2	7	0	3
17356	19 Jun 18	12:30:00	1	4	0	0	0	0	1	4	0	0	0	1	8	0	0	2	7	0	0	4	0	6	0	3	7	2	4	8	6	3	3	7	4	0	6	1	3	0	5
17361	19 Jun 18	12:35:00	1	4	0	0	0	0	1	0	0	0	0	1	5	0	0	0	5	0	0	5	1	6	4	4	7	2	0	7	0	5	2	4	9	0	8	1	4	0	4
17366	19 Jun 18	12:40:00	1	4	0	0	0	0	1	0	0	0	0	4	8	4	0	2	5	0	1	6	7	6	2	4	12	0	10	8	0	0	0	5	4	0	3	2	1	4	2
17371	19 Jun 18	12:45:00	1	4	0	0	0	0	1	0	0	0	0	1	6	0	0	0	3	0	0	3	3	8	15	5	7	10	6	6	0	0	0	7	3	6	4	7	0	7	1
17376	19 Jun 18	12:50:00	1	4	0	0	0	0	1	0	0	2	0	0	10	0	1	0	3	8	0	5	0	7	10	4	9	3	6	7	0	1	0	5	2	3	5	7	0	6	6
17381	19 Jun 18	12:55:00	1	4	0	0	0	0	1	7	0	0	0	0	7	0	0	0	2	6	0	5	0	3	11	1	6	5	9	5	0	1	0	3	5	0	4	4	0	3	4
17386	19 Jun 18	13:00:00	1	4	0	0	0	0	1	0	0	0	0	0	7	3	3	0	3	4	0	4	0	7	9	8	8	0	3	3	0	0	0	0	6	0	4	1	0	2	4
17391	19 Jun 18	13:05:00	1	4	0	0	0	0	1	0	1	0	1	0	3	3	5	1	7	0	1	2	0	8	9	3	28	0	0	7	0	0	0	3	6	0	2	0	4	2	2
17396	19 Jun 18	13:10:00	1	4	0	0	0	0	1	0	0	0	0	0	6	1	3	3	6	1	0	5	0	4	2	0	0	0	8	7	0	0	1	7	7	0	3	0	6	0	0
17401	19 Jun 18	13:15:00	1	4	0	0	0	0	1	0	0	1	0	0	6	0	1	4	4	4	0	26	2	4	0	0	1	0	7	7	7	0	4	4	5	3	6	4	2	0	6
17406	19 Jun 18	13:20:00	1	4	0	0	0	0	1	0	0	0	0	0	6	0	3	1	4	0	0	1	3	4	0	0	3	0	4	4	0	0	0	4	4	0	4	1	3	4	0
17411	19 Jun 18	13:25:00	1	4	0	0	0	0	1	0	0	1	2	0	5	0	0	1	4	0	1	1	1	9	0	4	2	4	5	5	0	1	7	5	4	0	1	0	3	3	0
17416	19 Jun 18	13:30:00	1	4	0	0	0	0	1	0	0	4	3	1	4	0	0	0	3	0	0	0	0	5	0	6	10	6	9	0	0	3	12	1	3	0	0	0	0	1	6
17421	19 Jun 18	13:35:00	1	4	0	0	0	0	1	0	1	0	3	0	8	0	0	2	1	0	0	0	0	6	0	0	6	2	8	1	0	0	2	0	3	0	0	5	0	0	4
17426	19 Jun 18	13:40:00	1	4	0	0	0	0	1	0	0	2	4	0	7	0	0	2	0	0	0	2	0	9	0	0	0	0	2	10	0	0	9	0	3	0	0	0	0	0	2
17431	19 Jun 18	13:45:00	1	4	0	0	0	0	1	0	0	0	2	0	5	0	0	2	0	0	2	0	0	6	0	1	0	0	0	8	0	0	9	0	2	8	0	0	0	0	0
17436	19 Jun 18	13:50:00	1	4	0	0	0	0	1	0	0	3	1	0	4	0	0	0	0	0	0	0	0	4	0	2	0	0	7	6	0	0	0	1	3	11	2	0	2	0	4
17441	19 Jun 18	13:55:00	1	4	0	0	0	0	1	0	0	0	0	0	4	0	0	2	0	0	0	0	0	8	0	6	0	0	8	7	0	0	0	7	2	11	0	0	2	4	3
17446	19 Jun 18	14:00:00	1	4	0	0	0	0	1	0	0	0	0	0	1	0	4	0	0	0	1	2	0	8	0	1	0	0	8	6	0	4	1	5	5	7	0	0	0	6	5
17451	19 Jun 18	14:05:00	1	4	0	0	0	0	1	3	0	0	0	0	6	0	3	0	0	0	0	4	0	7	0	0	0	0	0	6	0	0	10	0	4	4	0	2	4	3	4
17456	19 Jun 18	14:10:00	1	4	0	0	0	0	1	0	0	0	0	0	4	3	5	0	0	0	0	3	0	3	0	0	0	0	0	7	0	2	3	0	2	3	0	12	0	0	2
17461	19 Jun 18	14:15:00	1	4	0	0	0	0	1	3	0	0	0	0	7	0	4	0	0	0	0	4	1	4	0	0	2	1	8	7	0	2	0	6	1	0	0	0	0	1	2
17466	19 Jun 18	14:20:00	1	4	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	6	1	0	6	8	2	10	5	0	1	0	7	1	0	3	0	0	0	0
17471	19 Jun 18	14:25:00	1	4	0	0	0	0	1	0	0	2	0	0	8	0	0	0	7	7	0	2	6	1	0	3	1	9	7	7	0	1	0	7	4	0	0	0	0	0	0
17476	19 Jun 18	14:30:00	1	4	0	0	0	0	1	0	0	0	0	2	5	0	0	0	4	11	1	6	4	0	0	4	3	0	3	6	0	0	0	1	0	0	0	0	0	0	2
17481	19 Jun 18	14:35:00	1	4	0	0	0	0	1	0	0	1	0	2	6	0	0	0	8	10	0	5	8	0	0	0	4	9	1	6	0	6	3	0	2	0	0	0	0	0	2
17486	19 Jun 18	14:40:00	1	4	0	0	0	0	1	0	0	2	0	6	3	0	0	0	3	4	0	2	0	2	0	0	0	1	5	5	0	4	11	0	0	0	0	0	0	3	2
17491	19 Jun 18	14:45:00	1	4	0	0	0	0	1	0	0	1	1	5	6	1	0	0	7	0	0	0	0	4	4	0	1	3	7	2	8	0	6	0	0	0	4	0	0	7	0
17496	19 Jun 18	14:50:00	1	4	0	0	0	0	1	0	0	2	6	4	6	4	0	0	4	0	0	4	2	10	10	0	2	2	6	0	10	2	6	0	0	0	0	0	0	4	2
17501	19 Jun 18	14:55:00	1	4	0	0	0	0	1	0	0	0	0	4	5	0	0	0	6	0	0	2	7	10	11	0	0	1	9	4	8	11	6	3	0	0	4	2	0	2	7
17506	19 Jun 18	15:00:00	1	4	0	0	0	0	1	0	0	0	0	0	1	0	0	2	3	0	0	4	0	9	11	4	8	0	6	3	7	6	0	6	0	0	0	2	0	0	0
17511	19 Jun 18	15:05:00	1	4	0	0	0	0	1	0	0	1	0	1	4	0	0	0	0	0	0	6	0	9	9	11	11	0	1	0	9	0	0	8	0	0	0	0	0	2	2
17516	19 Jun 18	15:10:00	1	4	0	0	0	0	1	0	0	1	3	1	0	0	0	6	0	0	0	7	0	8	1	2	10	0	5	1	8	0	4	6	1	0	0	0	0	2	4
17521	19 Jun 18	15:15:00	1	4	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	3	0	6	0	0	3	0	26	0	3	0	9	3	1	0	0	0	0	3	2
17526	19 Jun 18	15:20:00	1	4	0	0	0	0	1	0	0	0	0	0	8	0	0	0	0	0	0	0	0	6	25	0	10	0	6	0	0	0	7	7	0	0	0	0	0	0	4
17531	19 Jun 18	15:25:00	1	4	0	0	0	0	1	0	0	1	0	0	5	0	1	0	0	0	0	7	0	5	0	0	13	1	2	3	0	5	10	7	0	8	0	0	0	0	0
17536	19 Jun 18	15:30:00	1	4	0	0	0	0	1	0	0	0	0	0	7	0	5	0	1	0	0	3	1	6	0	0	6	0	1	5	0	3	7	5	0	7	0	5	0	0	0
17541	19 Jun 18	15:35:00	1	4	0	0	0	0	1	0	0	0	0	0	9	0	8	0	6	0	0	5	0	7	0	4	0	0	10	10	0	0	1	6	0	7	0	3	6	2	6
17546	19 Jun 18	15:40:00	1	4	0	0	0	0	1	5	0	0	0	0	6	0	8	0	6	0	0	3	3	4	0	1	6	0	7	6	0	2	0	2	0	8	0	0	4	4	0
17551	19 Jun 18	15:45:00	1	4	0	0	0	0	1	1	0	3	0	0	6	0	6	0	1	0	0	2	2	5	0	3	10	0	0	5	0	0	5	5	0	0	0	2	6	5	2
17556	19 Jun 18	15:50:00	1	4	0	0	0	0	1	0	0	0	0	0	4	0	4	0	0	0	0	6	0	7	0	0	11	0	5	5	0	0	5	6	0	0	0	5	0	5	0
17561	19 Jun 18	15:55:00	1	4	0	0	0	0	1	0	0	8	0	3	0	0	6	0	0	0	0	4	3	10	0	0	11	0	3	6	0	0	6	6	0	0	0	1	0	5	2
17566	19 Jun 18	16:00:00	1	4	0	0	0	0	1	3	0	10	0	0	0	0	9	0	0	0	0	9	4	11	0	0	7	0	0	7	0	0	0	8	0	0	0	0	0	4	0
17571	19 Jun 18	16:05:00	1	4	0	0	0	0	1	0	0	8	0	0	9	0	3	0	0	0	0	4	2	4	0	4	3	0	0	5	0	0	0	4	20	0	0	0	0	0	0
17576	19 Jun 18	16:10:00	1	4	0	0	0	0	1	0	0	11	3	1	7	2	0	0	0	0	0	5	8	5	9	0	0	0	3	1	0	0	1	0	7	0	0	3	0	0	2
17581	19 Jun 18	16:15:00	1	4	0	0	0	0	1	0	0	7	5	0	6	2	0	0	0	0	0	2	6	8	13	0	6	0	7	0	2	1	8	0	1	5	0	0	0	0	0
17586	19 Jun 18	16:20:00	1	4	0	0	0	0	1	0	0	10	4	0	8	2	0	0	2	13	0	2	6	4	10	0	9	0	6	0	11	14	10	0	4	10	0	0	4	4	0
17591	19 Jun 18	16:25:00	1	4	0	0	0	0	1	0	0	9	6	0	4	4	0	3	6	17	0	2	0	6	6	0	4	0	2	2	6	6	8	7	7	7	0	0	1	7	1
17596	19 Jun 18	16:30:00	1	4	0	0	0	0	1	1	4	9	8	0	2	6	0	1	3	12	0	4	8	2	9	0	0	0	6	7	9	8	11	7	4	6	0	1	5	5	3
17601	19 Jun 18	16:35:00	1	4	0	0	0	0	1	1	11	8	0	0	5	0	0	0	7	12	0	2	0	6	12	0	0	0	4	7	6	5	18	6	8	9	0	2	4	2	2
17606	19 Jun 18	16:40:00	1	4	0	0	0	0	1	6	6	8	0	0	4	0	0	3	7	9	0	1	10	9	5	0	6	0	0	3	8	6	12	4	3	1	0	7	0	0	2
17611	19 Jun 18	16:45:00	1	4	0	0	0	0	1	0	5	7	0	0	8	0	0	0	7	5	0	3	5	7	0	0	12	0	1	3	5	4	11	0	4	0	0	1	6	0	6
17616	19 Jun 18	16:50:00	1	4	0	0	0	0	1	0	10	7	0	0	5	0	0	0	5	1	1	0	1	5	0	0	9	0	5	5	1	7	5	0	4	5	0	0	2	7	0
17621	19 Jun 18	16:55:00	1	4	0	0	0	0	1	2	9	5	3	0	4	7	0	0	5	0	0	0	0	4	0	0	4	0	6	3	3	10	7	7	5	8	0	4	0	5	0
17626	19 Jun 18	17:00:00	1	4	0	0	0	0	1	0	8	7	4	0	8	4	1	0	7	0	0	0	0	10	0	0	0	0	11	6	0	2	7	8	10	5	7	0	0	0	2
17631	19 Jun 18	17:05:00	1	4	0	0	0	0	1	0	2	4	6	6	12	1	3	0	7	0	0	0	0	6	0	0	0	0	5	4	0	2	0	7	2	4	12	0	0	0	2
17636	19 Jun 18	17:10:00	1	4	0	0	0	0	1	0	6	5	2	7	5	0	10	5	4	11	0	0	2	9	0	0	6	0	0	7	0	3	0	4	3	0	13	4	0	4	4
17641	19 Jun 18	17:15:00	1	4	0	0	0	0	1	0	0	9	0	9	9	1	9	1	5	11	0	0	2	6	0	0	9	0	0	2	0	6	0	8	5	10	14	1	0	2	0
17646	19 Jun 18	17:20:00	1	4	0	0	0	0	1	0	0	6	0	6	6	7	4	0	9	8	1	1	3	4	0	0	4	0	8	7	0	9	6	6	6	6	11	0	0	2	6
17651	19 Jun 18	17:25:00	1	4	0	0	0	0	1	0	0	5	0	10	4	4	0	3	5	0	0	4	0	6	5	7	0	0	0	2	0	2	14	4	4	4	11	0	2	2	3
17656	19 Jun 18	17:30:00	1	4	0	0	0	0	1	0	2	8	7	6	7	2	4	15	3	0	0	8	0	7	11	7	6	0	10	4	0	0	14	9	3	2	9	0	4	1	0
17661	19 Jun 18	17:35:00	1	4	0	0	0	0	1	0	8	7	3	4	3	4	4	10	6	0	0	7	0	8	9	10	2	0	5	5	0	0	9	7	9	0	7	0	7	5	4
17666	19 Jun 18	17:40:00	1	4	0	0	0	0	1	2	8	6	8	0	5	0	7	10	6	0	0	5	0	5	7	10	0	0	10	4	0	0	8	8	3	0	10	0	1	2	0
17671	19 Jun 18	17:45:00	1	4	0	0	0	0	1	2	5	5	0	0	6	1	4	13	0	0	0	6	2	6	4	8	4	0	8	2	0	2	9	5	3	5	4	4	0	0	0
17676	19 Jun 18	17:50:00	1	4	0	0	0	0	1	1	0	9	0	0	2	1	0	3	0	0	0	3	0	5	0	12	5	0	11	0	0	0	9	6	6	0	0	0	0	2	0
17681	19 Jun 18	17:55:00	1	4	0	0	0	0	1	0	0	5	0	5	3	0	0	11	0	0	0	3	8	5	0	6	8	2	5	2	0	7	7	7	5	10	0	0	0	7	0
17686	19 Jun 18	18:00:00	1	4	0	0	0	0	1	0	0	6	1	0	0	0	0	21	0	4	0	4	3	7	0	5	11	13	8	0	8	7	0	7	3	12	0	2	0	0	2
17691	19 Jun 18	18:05:00	1	4	0	0	0	0	1	0	0	7	7	1	0	0	0	8	2	12	0	13	0	6	0	10	4	12	1	0	8	4	0	4	2	5	10	0	2	6	3
17696	19 Jun 18	18:10:00	1	4	0	0	0	0	1	2	0	5	3	0	3	0	0	2	7	11	0	5	0	6	0	7	0	13	6	4	8	2	2	2	2	2	9	1	6	6	0
17701	19 Jun 18	18:15:00	1	4	0	0	0	0	1	2	0	6	4	0	11	0	0	0	7	8	0	0	2	8	0	8	0	0	5	7	8	2	8	8	0	0	7	0	5	2	0
17706	19 Jun 18	18:20:00	1	4	0	0	0	0	1	0	1	10	2	0	6	2	11	0	8	7	0	4	3	5	2	8	10	4	6	6	1	8	13	9	0	0	10	5	6	2	3
17711	19 Jun 18	18:25:00	1	4	0	0	0	0	1	2	6	6	4	0	4	3	8	0	2	3	0	5	0	5	13	6	7	11	9	4	2	0	6	6	0	4	6	11	0	2	4
17716	19 Jun 18	18:30:00	1	4	0	0	0	0	1	2	8	11	2	0	7	4	4	0	5	4	0	4	0	11	10	5	4	2	8	0	0	0	8	7	0	4	8	13	0	2	0
17721	19 Jun 18	18:35:00	1	4	0	0	0	0	1	2	6	8	6	0	2	5	2	8	3	6	0	6	2	4	13	4	8	7	0	6	0	0	8	2	0	8	6	7	0	7	0
17726	19 Jun 18	18:40:00	1	4	0	0	0	0	1	6	0	6	5	29	1	3	0	0	1	7	0	2	6	7	11	6	8	12	2	6	0	0	2	9	0	4	5	10	0	9	2
17731	19 Jun 18	18:45:00	1	4	0	0	0	0	1	4	2	6	0	5	6	0	0	6	6	3	0	6	0	6	7	6	8	5	9	5	2	7	8	9	0	7	4	9	3	5	0
17736	19 Jun 18	18:50:00	1	4	0	0	0	0	1	2	4	3	0	7	7	0	0	3	4	9	0	0	0	4	8	3	8	9	3	4	6	8	9	8	0	5	6	10	6	6	6
17741	19 Jun 18	18:55:00	1	4	0	0	0	0	1	6	0	6	5	9	8	0	0	5	7	9	0	3	0	6	10	5	4	3	3	3	8	4	12	6	0	5	5	2	3	2	2
17746	19 Jun 18	19:00:00	1	4	0	0	0	0	1	9	0	8	8	4	4	2	3	6	8	4	0	5	2	9	1	3	8	2	0	1	6	1	3	5	0	0	5	7	6	5	4
17751	19 Jun 18	19:05:00	1	4	0	0	0	0	1	7	5	11	1	1	7	6	3	0	6	7	5	6	0	5	7	2	3	0	0	0	4	3	8	5	0	1	9	8	3	5	0
17756	19 Jun 18	19:10:00	1	4	0	0	0	0	1	9	0	7	1	0	3	7	6	0	8	9	4	4	0	5	11	5	2	2	1	2	0	4	11	7	0	9	7	10	6	8	0
17761	19 Jun 18	19:15:00	1	4	0	0	0	0	1	5	0	6	3	0	8	4	7	4	5	6	0	6	0	8	11	9	8	8	9	0	4	2	11	5	0	3	4	7	2	4	0
17766	19 Jun 18	19:20:00	1	4	0	0	0	0	1	10	6	4	5	0	7	5	8	3	5	0	0	2	5	7	9	3	10	3	9	7	8	6	6	7	0	8	3	7	5	4	2
17771	19 Jun 18	19:25:00	1	4	0	0	0	0	1	5	8	8	4	0	3	0	9	4	6	0	0	4	3	6	4	6	13	2	7	5	6	2	5	9	0	5	1	9	4	4	2
17776	19 Jun 18	19:30:00	1	4	0	0	0	0	1	3	0	4	5	0	4	2	4	4	6	5	0	8	2	7	5	10	6	0	12	5	2	2	0	10	0	5	5	9	2	7	0
17781	19 Jun 18	19:35:00	1	4	0	0	0	0	1	6	0	6	9	5	8	4	8	4	3	13	0	7	2	6	10	9	0	4	7	6	1	0	0	8	0	7	9	4	7	7	4
17786	19 Jun 18	19:40:00	1	4	0	0	0	0	1	7	0	9	3	3	5	1	2	0	9	10	0	4	0	8	10	4	1	4	0	6	6	0	0	10	0	2	6	8	6	2	1
17791	19 Jun 18	19:45:00	1	4	0	0	0	0	1	4	4	6	2	6	5	0	2	0	4	8	1	21	0	6	6	8	10	0	0	8	4	2	9	11	0	2	5	8	8	2	6
17796	19 Jun 18	19:50:00	1	4	0	0	0	0	1	6	8	4	8	2	7	4	1	5	6	12	2	8	0	7	4	5	7	5	6	3	4	0	10	8	0	4	4	7	6	4	5
17801	19 Jun 18	19:55:00	1	4	0	0	0	0	1	2	2	6	3	2	7	5	0	2	6	10	2	4	7	7	4	6	12	1	8	6	7	0	9	8	2	4	6	6	13	6	0
17806	19 Jun 18	20:00:00	1	4	0	0	0	0	1	6	0	8	5	4	7	6	9	7	4	9	1	5	0	5	9	5	5	8	8	8	8	0	6	9	5	5	5	5	5	2	4
17811	19 Jun 18	20:05:00	1	4	0	0	0	0	1	7	1	5	5	1	6	4	5	6	6	8	1	6	0	8	9	8	9	3	8	5	7	0	10	6	6	6	4	9	4	8	4
17816	19 Jun 18	20:10:00	1	4	0	0	0	0	1	6	0	5	3	3	8	0	8	0	6	8	2	6	2	9	6	4	6	4	9	3	3	0	11	8	5	5	2	7	7	8	4
17821	19 Jun 18	20:15:00	1	4	0	0	0	0	1	7	2	5	5	4	11	2	0	0	8	6	1	8	2	8	9	6	11	8	5	8	0	0	10	5	6	7	5	4	2	4	0
17826	19 Jun 18	20:20:00	1	4	0	0	0	0	1	5	2	10	2	4	4	6	2	2	1	12	1	4	0	10	8	8	7	5	3	6	6	0	10	9	4	0	12	5	6	6	4
17831	19 Jun 18	20:25:00	1	4	0	0	0	0	1	4	0	5	7	1	9	0	0	7	4	7	1	5	4	6	7	7	10	0	0	4	5	7	12	10	5	2	10	4	5	8	7
17836	19 Jun 18	20:30:00	1	4	0	0	0	0	1	6	11	7	8	5	7	5	3	3	6	6	0	2	2	6	9	7	9	4	1	9	4	9	12	5	2	10	9	6	5	4	7
17841	19 Jun 18	20:35:00	1	4	0	0	0	0	1	7	2	9	4	3	6	3	9	7	7	5	2	6	0	11	6	7	11	4	8	4	5	9	11	8	2	7	13	9	4	5	3
17846	19 Jun 18	20:40:00	1	4	0	0	0	0	1	7	6	4	8	2	8	4	6	5	9	7	1	8	2	7	11	7	0	6	9	6	6	5	9	8	7	18	5	7	6	7	1
17851	19 Jun 18	20:45:00	1	4	0	0	0	0	1	2	1	10	4	3	9	0	9	5	9	8	1	4	5	6	7	8	13	2	6	6	5	7	8	6	3	7	3	7	6	9	6
17856	19 Jun 18	20:50:00	1	4	0	0	0	0	1	8	5	7	6	4	8	0	2	3	8	6	1	8	4	7	8	5	13	4	11	6	4	7	15	8	5	3	8	8	4	4	2
17861	19 Jun 18	20:55:00	1	4	0	0	0	0	1	5	7	7	6	3	8	1	1	3	6	9	2	5	0	6	9	5	12	0	2	8	5	0	9	10	6	5	7	9	4	7	4
17866	19 Jun 18	21:00:00	1	4	0	0	0	0	1	5	0	8	8	2	7	6	1	6	4	8	0	3	3	11	9	6	9	2	8	8	4	2	7	8	3	7	5	6	7	6	4
17871	19 Jun 18	21:05:00	1	4	0	0	0	0	1	6	4	6	6	2	8	6	1	1	8	10	0	6	0	7	9	6	10	11	5	8	6	4	13	7	7	4	4	7	8	4	4
17876	19 Jun 18	21:10:00	1	4	0	0	0	0	1	5	4	9	6	2	9	4	11	10	7	8	2	4	11	7	8	8	11	3	6	6	9	6	13	10	10	7	8	8	7	7	4
17881	19 Jun 18	21:15:00	1	4	0	0	0	0	1	8	10	9	9	0	8	2	4	0	9	10	0	7	3	13	8	8	1	8	7	6	6	2	13	7	4	7	7	6	8	9	4
17886	19 Jun 18	21:20:00	1	4	0	0	0	0	1	6	4	4	5	2	9	3	10	4	4	9	0	12	0	7	8	6	12	0	9	7	5	0	10	10	5	2	11	5	6	9	4
17891	19 Jun 18	21:25:00	1	4	0	0	0	0	1	7	7	12	9	3	10	4	3	4	6	7	1	7	5	8	10	4	13	4	1	4	11	4	8	8	4	5	9	5	5	9	0
17896	19 Jun 18	21:30:00	1	4	0	0	0	0	1	5	2	7	4	1	9	6	2	2	7	9	0	3	9	8	10	5	9	6	7	8	9	6	11	7	5	4	9	15	7	4	2
17901	19 Jun 18	21:35:00	1	4	0	0	0	0	1	5	0	9	10	1	11	5	3	4	15	9	0	7	0	4	6	11	9	8	6	8	5	8	14	10	7	8	10	8	9	7	2
17906	19 Jun 18	21:40:00	1	4	0	0	0	0	1	6	10	20	5	1	9	2	1	5	6	9	1	4	2	8	12	9	13	4	7	5	4	8	9	6	13	10	7	9	8	11	2
17911	19 Jun 18	21:45:00	1	4	0	0	0	0	1	4	5	6	7	0	6	2	0	5	6	12	1	11	3	12	9	7	13	4	7	7	9	6	12	8	5	10	9	7	6	10	2
17916	19 Jun 18	21:50:00	1	4	0	0	0	0	1	6	0	8	4	0	11	6	0	5	7	10	3	3	10	7	8	8	11	0	8	2	8	8	15	10	5	6	8	8	7	7	4
17921	19 Jun 18	21:55:00	1	4	0	0	0	0	1	4	0	7	7	0	7	6	0	6	7	7	0	4	5	8	7	9	11	5	12	9	8	6	14	8	2	6	6	6	7	10	6
17926	19 Jun 18	22:00:00	1	4	0	0	0	0	1	7	4	10	6	1	8	11	1	4	7	19	0	10	7	5	10	12	7	8	5	7	8	5	13	5	2	11	11	6	9	8	12
17931	19 Jun 18	22:05:00	1	4	0	0	0	0	0	21	2	11	3	3	9	5	3	3	16	30	0	8	14	5	10	21	7	4	0	11	11	7	11	0	2	5	15	7	11	12	6
17936	19 Jun 18	22:10:00	1	4	0	0	0	0	0	33	1	7	8	0	4	7	4	10	4	29	0	4	12	8	12	17	6	2	0	7	9	6	16	8	0	2	11	2	9	10	4
